Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
2, -1, 1, [49 47 26 1 48 45], [43 47 26 49 48 1 10 46 45], 3, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
2, 2, 0, [47 49 40 1 43 26], [40 49 26 47 43 2 45 35 36 46], 6, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
2, -1, 0, [26 2 47 49 45 40], [2 26 46 49 47 43], 4, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
2, -2, -1, [45 47 46 49 26 43 35 16 2], [46 43 47 16 49 26 1 10 35], 4, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
2, -1, 2, [26 47 49 48 45 10 40 46], [47 49 48 26 10 2], 4, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
2, 0, 2, [49 43 26 45 48 1 47 46 2 10], [49 47 26 45 2 48 10 46], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
2, -2, 1, [1 10 26 49 47 40 48 46 43], [47 45 49 26], 7, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
2, -2, -2, [46 26 49 10 45 47], [43 26 45 16 2 35 10 46 47], 5, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
2, 0, -2, [47 26 48 49 43 45 46], [49 48 10 26 36 47 46 2 43], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
2, 1, 2, [48 47 49 10 40 46 43 36 26], [47 49 26 48 10 46 43 40 35], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
2, -1, -2, [46 1 49 26 45 47 40 48 36 2 43], [36 26 43 46 45 48 35 49 10 47 1], 4, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
2, 1, -1, [45 43 46 2 26 49 48 36 35 10], [47 2 49 46 1 35 48 45 43 26 10 36], 2, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
2, -2, 0, [49 45 37 48 47 46 1 2 40 43 26], [46 49 2 45 26 43], 5, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
2, -2, 2, [49 45 36 46 26 10 40 48 43 47], [49 2 45 46 47 26], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
2, 0, 0, [26 49 2 35 43], [43 47 26 49 46 2], 3, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
2, 1, 1, [47 49 46 26 43 2 48], [26 43 46 49 48 40 47], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
2, 1, 0, [48 40 2 43 35 47 26 36], [49 1 2 47 43 48 40 46 26], 5, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
2, 2, -2, [26 43 2 45 47 49 48 10 40 35 46], [26 10 1 47 49 48 46 36 45 35 43], 4, [specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
2, 2, 1, [35 45 26 49 10 47 48 40], [47 45 26 49 48 10], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
2, 1, -2, [45 16 2 49 46 47 43], [48 26 47 10 45 49 2 43 46 16], 3, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
2, 0, -1, [43 35 48 46 26 40 45 37 47 49 10], [43 46 48 10 35 2 26 1 45], 6, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
2, 2, 2, [35 46 47 40 26 49 45 43 1 36], [26 49 48 2 10 47 46], 9, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
3, 0, -1, [36 43 46 47 2 45], [47 46 26 2 36 45 43], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -2, -2, [2 43 45 49 48 46 26], [36 43 47 2 46 48 45], 4, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
3, 2, -1, [26 47 2 45], [47 49 46 26 43 2 36], 5, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
3, 2, 2, [45 46 26 36 2 47 43 49], [2 45 47 26 46 43], 2, [generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
3, 1, 1, [46 45 49 26 36 2 47 43], [47 26 45 46 36 49 43], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
3, 2, 0, [2 45 47 36 43 26], [2 48 43 36 26 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
3, -2, -1, [47 26 2 45 49 46], [2 45 43 48 49 46], 4, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
3, 0, -2, [26 47 48 43 36 49 2 45 46], [47 2 49 45 43 26 36 48], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
3, -2, 1, [43 36 2], [46 43 47 45 36 26 2], 4, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
3, 0, 0, [43 45 47 2 49 46 48 36], [45 43 36 46 2 49 47 48], 0, [generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
3, 2, -2, [49 47 26 43 36 46 2], [47 49 46 26 45 43 36 2], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
3, 2, 1, [47 49 43 36 46 2 48 26], [2 45 26 43], 6, [generalist specialist specialist specialist specialist specialist specialist specialist]
3, 1, -2, [46 47 43 26 49 36 45 2], [36 2 47 45 26 49 43], 1, [generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
3, -1, -2, [49 36 47 45 2 43 26], [49 45 2 47 46 26 36 43], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 0, 1, [2 47 45 26 43 48 36], [47 45 26 43 48 36 49], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
3, -1, -1, [26 2 45 43 47 36 49 46 48], [36 2 45 43 49 47 46 26 48], 0, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, -2, 2, [45 47 2 26 46 36 48 49], [45 48 26 49 46 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
3, -1, 1, [2 47 43 36 45 48 26 49 46], [47 26 36 49 45 48 46], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -1, 0, [46 43 49 2 36 47 48], [47 36 43 2 49 26 45 46], 3, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
3, 1, 2, [47 43 36 49 48 45], [47 46 45 43 49 26 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 1, -1, [48 2 47 45 26 46 36 43 49], [43 47 2 49 36 46 48], 2, [specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
3, -1, 2, [49 47 48 43 26 45], [47 45 36 43 49 48 46 26 2], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 1, 0, [43 2 47 45 46 49], [45 46 2 47 49 43 48 26], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
3, 0, 2, [45 43 36 49 47 46 26 48 2], [43 45 47 49 48 2 26 36], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [49 26 45 46 47 2 43 48 36], [2 36 45 48 46 49 26 43], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 2, 0, [43 2 46 36 47 45 49 26], [43 45 36 46 49 2], 2, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
4, -2, -1, [36 43 47 26 2 46], [43 46 2 45 36 47 49 26], 2, [generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist]
4, -1, 2, [47 46 45 43], [43 45 36 47 49 2 46], 3, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
4, 0, 1, [46 47 2 36 26 45 49], [47 49 45 26 36 43 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
4, 1, 1, [46 45 49 26 2 36 47], [45 49 2 26 46 47], 1, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
4, -2, 2, [49 26 45 36 46 2 43], [45 43 46 49 47 36 26], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 1, -1, [2 46 45 26 36 43], [43 46 47 2 49 26 45 36], 2, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
4, -2, 1, [46 47 43 49], [49 2 45 36 43 46], 4, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
4, 0, 0, [2 49 45 46 43 47 36], [49 46 47 43 2 36 45], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
4, 1, -2, [46 47 43 45 49 26], [26 46 2 47 49 43], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
4, -1, -1, [36 47 43 46 26 49 45 2], [2 49 43 45 46 36], 2, [generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
4, 1, 2, [46 47 43 45 26 36], [26 47 45 36 46], 1, [generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
4, 1, 0, [2 49 45 46 36 26 43 47], [2 45 46 49 26 47], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 0, -1, [45 2 46 36 26 43 47], [46 36 45 26 43 47 2], 0, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
4, 2, 2, [47 46 2 45 49 43], [46 26 45 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 0, [45 49 36 46 26 47 2 43], [45 43 46 36 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -1, -2, [45 2 46 47 36 43], [45 43 46 49 2], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
4, -1, 0, [46 45 49 2], [36 2 49 47 43 26 46], 5, [specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
4, 0, -2, [47 49 45 46 43 2 26], [26 47 43 46 36 45 49 2], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
4, 0, 2, [45 46 49 43 47 36], [46 45 43 47 49 26 36], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
4, -2, -2, [26 43 47 46], [46 26 36 43 2 45 49 47], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
4, 2, 1, [47 46 49 43 26 36], [45 47 46 49 2 43 26], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
4, 2, -1, [46 43 36 2 26 47 45], [36 2 47 46 43 26 45], 0, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
4, -1, 1, [46 26 49 43 45], [49 47 45 26], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -2, [26 46 2 47 43 36 49 45], [26 47 43 36 49 46], 2, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
5, -2, 1, [47 26], [46 49 47 26 43 2 45], 5, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 1, 1, [45 47 46 26 2 43 49], [46 43 47 2 26 49 45], 0, [generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
5, 2, -1, [43 2 46 47 26], [26 45 49 43 46 47 2], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -2, [46 43 45 26 49 2 47], [46 45 43 47 26 2], 1, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, -2, [45 43 2 26 46], [46 2 45 26 47 43 49], 2, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
5, -1, 2, [2 43 47 26], [45 47 43 2], 2, [specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
5, -1, 0, [43 2 26 47 45 46], [45 46 47 26 43 2], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
5, -1, 1, [47 2 26 46 49 45], [26 43 2 45], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 2, [49 46 47 43 26 45], [46 47 45 2 49 43], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 1, 0, [49 43 46 26 47], [47 43 26 46 2 45], 3, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
5, 1, -2, [47 26 43 2 49 45 46], [26 43 47 46 45 49], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, -1, [46 45 26 2 47 43 49], [43 45 46 2], 3, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
5, -2, 2, [47 26 2 45 46 43], [43 45 46 2 49 26], 2, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
5, 0, 2, [45 47 43 26 49], [45 43 49 2 26 47], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, 1, [47 2 49 46 26 43 45], [49 47 43 46 2 45], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [45 47 43 26], [2 47 43 26 45], 1, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
