Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
2, 1, 2, [5 14 31 45 34 37 49 9 3], [1 45 5 49 34 31 9 37 29], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
2, -1, 2, [45 1 14 34 49 31 5 37 3 29], [45 34 3 5 14 31 37 49 46], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
2, -2, -1, [5 1 45 34 37 49 14 36 3], [5 45 37 3 36 1], 3, [generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
2, 0, -1, [14 45 46 34 48 5 31 37], [14 45 5 31 37], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
2, -1, -2, [45 9 46 37 31 1 14 5], [45 1 34 5 31 46 14 3 37], 3, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
2, 2, -2, [45 49 31 34 5 46 1 48], [45 37 49 31 36 34 48 46 9 5], 4, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
2, -1, 1, [45 5 31 14 1 3 9 34], [45 31 34 1 14 5], 2, [generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
2, -1, -1, [31 45 34 5 37 14], [3 14 5 45 34 37 31 49], 2, [generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
2, 2, 0, [45 37 49 48 14 5 46 31 3], [45 14 9 5 46 1 49 29 48], 6, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
2, -2, -2, [5 1 49 3 46 45 34 37], [1 5 45 9 34], 5, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
2, 0, 2, [45 46 49 5 37 3 14], [45 5 1 9 31 46 14 37 49], 4, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
2, 2, 2, [31 45 5 1 49], [31 37 46 49 5 45 1 9 3], 4, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
2, 2, 1, [45 5 1 49 14 31 3 36 48 9], [45 5 46 49 37 3 34 48 14 1], 6, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
2, 0, 1, [3 1 34 5 45 31 29 14 9 36 46], [45 9 3 31 14 5 37 29], 5, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
2, -1, 0, [49 45 5 14 48 37 3], [37 45 1 3 31 9 14 48 34 49 5], 4, [specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
2, -2, 2, [45 37 1 5 49 3 31 46], [45 5 1 3 9 46 14], 5, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
2, 1, 1, [34 45 5 9 3 1 31], [5 3 14 31 45 9 1], 2, [generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
2, 1, 0, [9 45 29 5 3 14 46 1 31], [45 37 5 1 14 9 3], 4, [specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
2, 1, -2, [49 45 14 5 48 34 46 9 37], [34 1 45 49 31 46 5 48], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
2, 0, 0, [29 14 5 45 34 9 36 31 37 3], [45 5 14 3 31 36 29 9 1], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
2, 0, -2, [45 29 39 5 49 9 37 46 31 3], [45 5 3 14 34 37], 8, [specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
2, -2, 0, [45 36 37 14 48 49 1 34 5], [37 45 14 31 3 9 5 49 34], 6, [generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
2, 2, -1, [45 1 5 37], [45 34 1 37 49 3 14 5], 4, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
2, -2, 1, [45 5 49 1 14 37 31], [45 49 3 1 5 31 14], 2, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
2, 1, -1, [14 3 1 45 5 31 9 46], [14 45 31 9], 4, [specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
3, 0, 0, [5 45 14 29], [45 5 14], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
3, -1, -1, [45 14 5], [45 5 14], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [45 14 48 46], [45 5 14 46], 2, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 1, -1, [14 45 29 5], [14 29 5 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 1, -2, [45 14 29 5], [29 14 45 5 34], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [45 5 14], [5 29 45 14], 1, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
3, -2, 1, [45 14 5 46], [45 5 14 46], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 2, 1, [45 5 14 48 29 46], [45 48 29 46 5 34 14], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -1, [14 5 45], [5 45 14], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
3, 0, 2, [45 5 29], [45 14 29 5 34], 2, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
3, -1, 0, [45 14 5 29 48], [29 45 5 14], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
3, -1, -2, [5 45 29 14], [45 14 5 29], 0, [specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
3, 2, 0, [45 46 14 5 48 34], [45 5 14 29 46], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
3, -1, 1, [45 29 5 34], [45 5 14], 3, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
3, 0, 1, [5 45 14 34], [45 5 14], 1, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
3, 0, -2, [45 29 14], [45 29 14], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 0, -1, [45 14 5 29], [14 5 45 29], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 2, 2, [45 14 29 5], [45 5 14 29 34], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 2, -2, [5 45 29 14], [29 5 45 14], 0, [generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
3, -1, 2, [45 5 34 14], [45 14 5 34], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
3, 1, 1, [45 14 5 29], [45 14 29 5], 0, [generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
3, 1, 0, [45 5 14 29], [46 5 29 14 45], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
3, 1, 2, [45 14 34], [34 45 14 29 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 2, -1, [5 45 14 29 46], [29 5 45 14], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
3, -2, 2, [5 45 14], [45 5 14 29], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
4, -2, 2, [5 45 34], [5 45 14], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
4, -2, 1, [14 34 45 5], [45 5 29], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
4, -1, 1, [34 14 45 5], [45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [45], [14 45 5], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 0, 1, [45 5 29], [45 5 14], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
4, 2, -1, [45 34 29 5], [34 45 14 5], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 2, 2, [5 45 14], [5 14 45], 0, [specialist specialist specialist specialist specialist specialist generalist]
4, 1, 2, [45 5 14], [45 5], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, -2, -1, [45 5 34], [45 5], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -1, [45 29 5], [29 45 5 14], 1, [specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
4, -1, 2, [45 5], [45 5 34], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, -2, [45 34 5 14 29], [45 5 34 14], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [5 45 29 34], [5 45 29 34], 0, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
4, -1, -1, [45], [5 45 14], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
4, -1, -2, [45 5], [45 14 5], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 2, 1, [45 5 14], [45 5], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, -2, [14 45 5 34], [45 14 5 34], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, 0, [45 5 14], [45 5], 1, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 0, 0, [14 5 45 34], [5 14 29 45 34], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 0, [14 45 5 29], [45 5 34], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 1, -1, [45 14 29 5 34], [14 29 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
4, -1, 0, [45 5], [45 5 34], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 1, [5 45 29 34], [45 5 34 14], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
4, 0, 2, [5 45 29 14], [5 45 34], 3, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -2, -2, [5 45 14 34], [5 45 34], 1, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
5, 2, 0, [45 34 29 5], [45 5 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 0, 2, [45 5 14 34 29], [29 34 14 45], 1, [specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
5, 0, -2, [45 34 14 29 5], [5 34 45 29], 1, [generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
5, -1, 0, [45 14 5 34 29], [45 29 5 34 14], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
5, -2, 1, [45 5 14 29 34], [45 5 34 14 29], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [45 5 29 34 14], [45 5 34 14], 1, [generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, 2, 2, [14 45 29 5], [14 45 5 34 29], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -2, -2, [34 45 5 14 29], [34 45 5 14 29], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist]
5, 2, 1, [45 5 14], [45 5 14], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [45 34 5], [45 5 29 34 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, -1, [14 45 5 34 29], [45 29 5], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, -2, [45 29 14], [45 5 29 34], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
5, -1, 2, [45 29 5 34], [5 45 29 14 34], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
