Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
1, -2, 0, [], [10 47 27 43 22 35 28 18 48 15 14 1 45 7 31 17 39 41 8 30 46 29 21 32 49 13], 26, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
1, 0, 0, [], [49 45 37 46 15 42 28 27 48 35 11 32 39 3 29], 15, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
1, -1, -1, [], [34 25 26 16 7 46 32 29 15 14 5 3 43 49], 14, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
1, 2, -1, [], [46 35 17 47 19 30 45 4 14 15 49], 11, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
1, -2, 2, [], [23 48 2 13 28 33 34 15 11 30 8 22 47 4 6], 15, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
1, 1, 0, [], [4 42 18 9 1 41 49 32 6 34 8 39 27 43 22 14], 16, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
1, 0, -1, [], [34 14 28 30 39 47 45 41 42 49 48 33 3 4 17 31 19 46 0 25 11], 21, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
1, -2, 1, [], [37 2 29 34 1 41 13 23 49 33 18 43 21 45 32 48 35 31 7 12 17 47 38 30 36], 25, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
1, 1, 2, [], [49 20 45 33 1 44 48 36 47 31 6 23 13 17 15 2 46 5 30 4 39 14 26], 23, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
1, -1, 1, [], [41 24 43 5 20 46 48 9 13 37 2 44 18 36 40 19 25], 17, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
1, 2, 1, [], [2 34 46 47 20 36 48 31 9 6 45 43 32 16 19 49 40 18 4 3 25], 21, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
1, -2, -2, [], [9 22 48 21 42 4 46 18 29 36 11 43 45 44 47 39 5 7], 18, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
1, 0, 2, [], [47 41 23 12 5 31 37 19 15 20 16 43 7 44 45 18 33 28 29], 19, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
1, -2, -1, [], [7 18 35 4 46 36 28 31 33 12 8 43 23 37 49 5 11 32 6], 19, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
1, 2, 2, [], [30 5 48 15 28 7 3 26 46 6 35 45 12 34 47 25 33 39 13 16 49 8], 22, [specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
2, -1, -2, [46 44 5 45 31 49 0 47 34 48], [0 44 48 31 5 47 49 34 46 45], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
2, 0, 1, [49 34 45 47 44 31 0 46 5], [5 44 46 16 48 49 0], 6, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
2, 1, -1, [48 46 5 47 44 45 34 31 49 0], [5 2 46 47 31 49 48 34], 4, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
2, -2, 2, [47 34 44 16 48 0 46], [44 47 34 5 46 16 49 0 2 31], 5, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
2, 1, 0, [5 44 49 48 45 16 34 46], [46 48 44 2 45 49 5 47 16 34], 2, [specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
2, -2, 1, [34 48 2 45 47 46 44 5 31], [47 46 34 45 48 49 5 44], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
2, 0, -2, [46 31 49 0 47 48 45 16 5 44 34], [49 46 0 47 48 34 31 44 5], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
2, 0, -1, [46 0 47 45 5 48 44 31 49], [46 47 48 34 49 45 44 5], 3, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
2, 0, 0, [16 5 46 0 31 44 45 49 2 47 34], [47 46 48 2 34], 8, [generalist specialist generalist generalist generalist specialist generalist generalist generalist]
2, 2, 1, [44 0 47 34 5 2 46 16], [34 46 47 44 31 49 5 2 16], 3, [specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
2, 2, 2, [47 46 44 45 34 0 49], [46 0 44 34 5 45 2 49], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
2, 1, 2, [47 34 46 49 2 5 44 0 31 45], [16 5 44 31 46 49 34], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
2, -2, -1, [44 48 49 45 46 47 5 2 0], [49 45 47 46 48 44 5 34 2 0], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
2, 0, 2, [45 31 0 5 47 49 48 44 34 46], [47 44 46 45 5 31], 4, [specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
2, 2, -1, [5 49 31 46 47 44], [46 45 49 34 5 47 44 0 31], 3, [generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
2, -2, -2, [44 34 47 45 46 31 2 5 0], [46 47 45 44 31 5 34 49 2 48], 3, [generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
2, -2, 0, [46 48 47 0 49 44 45 5 34], [48 46 47 49 44 0 5 45 31 16], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
2, 2, -2, [44 2 34 49 5 45 31 16 46 0], [44 5 0 46 47 45], 6, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
2, 2, 0, [46 44 2 49 0 47 34 5 48], [34 46 47 5 0 45 2 44], 3, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
2, -1, 0, [49 44 31 46 2], [34 47 0 48 44 2 46 5], 7, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
2, -1, 2, [31 49 46 47 44 16 34 5 48 0], [45 48 0 46 47 49 44 16 5 34], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
2, -1, -1, [5 44 46 47 31 49 0 34], [44 16 49 46 0 34 31 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
2, 1, 1, [44 34 0 2 47 16 46 31 5], [44 47 5 16 34 31 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
2, -1, 1, [46 45 47 34 49 0 44 48 31 16], [47 46 48 45 2 31 0 49 34], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
2, 1, -2, [47 46 31 48 0 49], [44 0 34 48 47 46 31], 3, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
3, 1, 2, [5 46 47 44 48 34], [47 44 0 46 5 34], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
3, 0, -2, [44 47 5 46 48], [46 5 44 47 48 34], 1, [generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, -1, 2, [46 5 47 48 44], [46 5 47 44], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
3, -1, -1, [5 44 0 46 47], [44 46 5 47 0], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, -1, [46 44 45 5 47], [44 5 47 46 34 48], 3, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
3, 2, -2, [46 5 44 34 47], [46 5 47 48 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 0, [47 44 5 46], [5 46 44 47], 0, [generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
3, -1, -2, [44 5 46], [5 46 47 44 0 34], 3, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
3, 0, 2, [5 0 44 47 46 45], [5 34 48 46 47 0 45], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
3, -1, 1, [46 34 5 47 45], [46 47 5 44 45], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
3, -1, 0, [47 46 44 5 48], [5 46 47 44], 1, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
3, 2, 1, [47 44 34 5 46], [46 47 5 34 44], 0, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
3, 2, 2, [47 44 46 5], [47 34 44 46 5], 1, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
3, 0, -1, [5 44 46 34 47], [47 46 5 44 48], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
3, 2, 0, [44 46 47 34 5 45], [47 46 5 44], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 1, -2, [5 44 47 34 46], [47 46 44 5 34 48], 1, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
3, -2, 0, [46 44 47 45 5 48], [46 48 5 44 47 45], 0, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
3, 2, -1, [47 5 46 44 34], [44 5 46 47 45 34], 1, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
3, -2, -1, [5 44 47 46], [46 5 47 44 45], 1, [specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
3, -2, -2, [46 47 5 44], [47 46 5 44 34], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
3, -2, 1, [46 44 47 45 48 5], [46 47 5 48 45], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
3, 1, 1, [44 47 34 46 5 48], [47 44 34 46 5], 1, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
3, 0, 1, [46 47 44 5 34], [47 46 5 34 44 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
3, -2, 2, [47 5 44 46 34], [44 47 46 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
3, 1, 0, [47 48 46 44 5 0 34], [5 46 44 47 34 48], 1, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
4, 2, 0, [34 46 47 44 5], [46 47 44 34], 1, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -1, 0, [5 46 47 44], [47 46 44 34 5], 1, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [47 46 34 5 44], [46 34 47 44 5], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 1, [5 47 34 46 44], [47 46 34 44 5], 0, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -2, 1, [46 44 47 34 5], [47 44 34 46 5], 0, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
4, 1, 2, [46 47 5 44], [34 44 47 5 46], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, -2, [47 46 5 44 34], [47 46 5 44], 1, [generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 2, 2, [46 47 34 5], [46 44 5 47 34], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
4, 1, -2, [46 44 34 47 5], [34 46 47 44 5], 0, [generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
4, -1, -1, [47 5 46 44 34], [34 47 5 46 44], 0, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
4, -1, 2, [46 34 5 47 44], [44 47 46 5], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
4, 1, -1, [5 47 44 46 34], [47 5 46 44], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
4, -1, -2, [44 5 46 34 47], [5 46 44 47 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 1, 0, [46 34 5 44], [46 44 34 5 47], 1, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
4, -2, 0, [46 47 5 44], [46 47 44 5 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, 2, -1, [5 46 47 34 44], [44 47 46 5 34], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 0, -2, [5 44 46 47], [46 44 5 47], 0, [specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
4, -2, 2, [44 46 47 5 34], [46 47 5 44], 1, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, 0, 0, [44 46 5 34 47], [47 5 34 46 44], 0, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, -1, [46 5 44 47 34], [46 5 44 47 34], 0, [generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
4, 0, 1, [47 5 46 34 44], [47 46 5 34], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 1, [44 46 5 34 47], [5 47 46 44], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
4, -2, -2, [46 34 5 47 44], [46 47 5 44], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, 2, 1, [47 5 34 46], [47 46 5 44 34], 1, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
4, 0, 2, [47 5 46 34 44], [5 46 34 44 47], 0, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 2, 1, [44 47 46 5 34], [34 46 44 47 5], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -1, [46 47 5 44 34], [47 46 44 5], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 1, 0, [47 46 34 44 5], [46 47 34 5 44], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, -1, 1, [47 46 34 5 44], [46 34 47 44 5], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, -1, [5 34 44 46 47], [5 44 46 34], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
5, 1, 1, [47 34 5 46 44], [46 34 5 44 47], 0, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, -1, [47 46 34 5 44], [46 47 34 5], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [46 44 47 34 5], [5 46 44 34 47], 0, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
