Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
2, 1, -2, [17 42 21 48 49 47 31 41 40 43 11], [35 42 21 47 17 31 49 48 2 46 40 5 10 41 43], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
2, 2, 0, [46 42 40 49 47 17 2 21 11 45 10], [40 47 46 2 38 49 41 48 10 5 21], 8, [generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
2, -2, 1, [47 40 49 31 45 46 43 11], [49 40 31 11 46 48 47 45 2], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
2, 0, 0, [49 5 31 21 40 41 2 42 46], [42 2 40 49 21], 4, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
2, -1, -2, [40 49 21 31 46 48 2 42 17 43 41], [49 2 40 31 46 42 48 11], 5, [generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
2, 1, 2, [49 48 43 40 21 31], [40 17 49 31 43 11 42 48], 4, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
2, -2, 0, [46 40 2 49 21 47 31 45 42 48 10 23], [47 40 31 49 17 46 10 23 21 42 45 2], 2, [generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
2, 2, 1, [40 45 49 2 48 42 47 5 31], [49 5 31 42 2 47 40 46 48], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
2, 1, 0, [40 2 49 21 48 46 43], [5 40 46 49 23 47 48], 6, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
2, -1, 2, [49 46 40 47 35 11 48 31 5 21], [46 49 47 11 48 40 21 31 41 2 42], 5, [specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
2, 0, -1, [40 41 49 47 31 48 45 46 23 42 17], [42 40 23 46 2 47 43 21 45 49], 7, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
2, -2, -1, [46 2 23 40 49 47 48 21], [46 47 43 11 40 48 49 42 23 21], 4, [generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
2, 2, -2, [48 41 43 21 17 31 42 49 11 46 2], [21 48 17 41 31 42 43 40 2 46 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
2, 2, 2, [48 49 31 42 21 43 46 47 2 5], [42 31 48 5 49 43 47 40 41 45], 6, [specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
2, -2, -2, [2 42 47 46 17 40 49 48 5 11 38 10 21], [41 48 49 31 11 42 21 46 40], 8, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
3, 2, 2, [40 42 43 49 21 48], [43 40 48 42 49 21], 0, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
3, 0, -2, [42 21 49 40 47 48 46], [43 49 40 48], 5, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
3, -1, 0, [48 43 40 49], [49 47 40 21 48 43], 2, [specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
3, -2, -2, [48 49 40 21 46 43 47], [49 40 48 46 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -1, 2, [49 40 21 47 43 42], [40 21 49 43 47 42], 0, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
3, 1, 2, [48 40 21 42 49 43], [21 49 40 42 43], 1, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
3, -2, -1, [40 21 48 49], [40 48 21 49 43], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
3, 1, 0, [49 47 40 21 43], [49 21 47 43 40 48 46], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
3, 2, 1, [40 49 43 46 21], [46 49 42 40 48 21 43], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 0, 1, [21 40 49 43 48], [48 40 49 47 43], 2, [generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
3, 2, -2, [43 21 49 48 40], [43 49 40 21 48 42], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -1, -1, [48 40 21 49], [49 40 43 48 21], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
3, 0, -1, [21 49 40 47 48], [40 49 21 43 48], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 0, 0, [49 21 40 48], [49 48 46 40 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
3, -1, 1, [49 21 47 48 43 40 42], [49 47 48 40 43 21 42], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
3, -1, -2, [49 42 21 46 40], [49 21 48 40], 3, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
3, 2, 0, [49 48 42 47 43 21 40], [49 21 40 43 47], 2, [specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
3, 2, -1, [21 48 49 40 43], [48 49 40 21 47 43], 1, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
3, 1, -2, [40 46 48 21 49 43 42], [40 48 21 42 49 43], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 1, [49 43 21 40 48 47], [21 49 47 43 48 40], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 1, 1, [48 43 21 40 49], [43 48 40 49 21], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
3, 0, 2, [21 40 48 49 42 43], [40 48 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 0, [40 21 49 43 48 46], [40 49 21 43 47], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
3, -2, 2, [49 40 43 48 47 46 21 42], [49 48 46 42 21 40], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 1, -1, [49 40 48 21 47], [49 43 40 47 21 48], 1, [specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist]
4, -1, -2, [49 21 40 47], [21 40 49], 1, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, 2, [40 43 49 47 48], [43 40 48 49 21], 2, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, -1, -1, [49 43 21 40], [49 40 21 43 47], 1, [generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
4, 2, -2, [21 48 43 49 40], [21 43 49 40], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -1, [21 49 48 40 47 43], [49 43 48 21 40], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
4, 0, 0, [49 40 21 48], [49 48 40 21], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -2, -2, [40 49 43 21 48], [49 48 43 40 21], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, -2, 2, [49 40 43 47], [49 21 43 48 40], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, 0, -2, [40 21 49 48], [21 40 49 48], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
4, 0, 2, [40 49 43 21], [40 21 48 43 49], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -2, 0, [21 40 48 47 49 43], [48 40 49 47 21 43], 0, [generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
4, 2, 0, [49 21 43 40 48], [49 21 48 40 47 43], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
4, 1, 1, [49 21 43 40 48], [40 49 43 21 48], 0, [generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
4, -1, 1, [40 21 49 43], [49 40 47 21 43], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
4, -1, 0, [49 40 21], [47 40 21 43 49], 2, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
4, 0, 1, [40 49 21], [49 47 40 21 43 48], 3, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
4, 1, -2, [40 49 21], [49 21 40 48], 1, [generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
4, 0, -1, [49 40 21], [49 40 21 48 43], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
4, 1, 0, [47 49 21 40], [49 47 40 21 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 2, [40 49 43 48 21 47], [43 48 49 21 40], 1, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
4, -1, 2, [49 21 40 47], [49 40 47 21 48], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
4, 1, -1, [21 49 47 40], [49 21 40], 1, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
4, 2, 1, [49 21 43 40], [49 40 43], 1, [generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, -1, [21 40 49 48 43], [48 21 40 49 47 43], 1, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
4, -2, 1, [40 21 49 47 48], [49 40 47 21 43], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, 2, [49 43 21 48 47], [49 43 21 47 48], 0, [generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
