Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
1, 0, 2, [], [13 12 6 48 42 5 43 20 40 46 36 14 9 49 37 33 45 19 8], 19, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
1, 0, -2, [], [38 14 22 49 25 20 6 44 28 9 48 46 47 8 10 1], 16, [specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
1, 1, -2, [], [48 27 42 36 4 7 29 2 6 32 14 28 15 49], 14, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
1, 0, 0, [], [47 41 14 28 26 48 19 30 9 36 25 38 16 31 42 37 33 6 34 49 45 27], 22, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
1, 1, 0, [], [34 45 19 33 5 26 49 38 27 11 21 48 3 23 4 28 25 29 40 12 32 15 39], 23, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
1, 0, -1, [], [42 10 30 41 3 49 45 0 38 32 9 24 44 48], 14, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
1, 2, -2, [], [42 22 19 45 11 47 43 40 7 23 46 48 3 17 34 28 8 33], 18, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
1, 2, -1, [], [43 9 37 0 48 46 20 47 45 35 27 28 26 12 22], 15, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
1, -2, -1, [], [45 33 39 9 6 1 49 46 13 29 40 17 12 14 24 2 48 34 8], 19, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
1, 1, -1, [], [13 15 23 47 31 26 35 2 44 45 48 20 5 11 8 27 37 6 32 33 46 16], 22, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
1, -2, -2, [], [43 1 48 12 28 33 0 24 15 46 37 41 45], 13, [generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
1, 2, 0, [], [49 48 14 47 36 12 38 45 6 21 37 43 18 46 8], 15, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
1, 0, 1, [], [34 28 36 48 12 17 18 25 3 0 2 38 7 31 22 13 8], 17, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
1, -2, 0, [], [4 24 16 1 45 41 46 49 22 40 2 20 44 33 10 23 9 21 5], 19, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
1, -1, -2, [], [24 31 8 41 37 11 12 44 47 23 17 19 27 48 39 46 49 38], 18, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
2, 0, 1, [0 3 38 48 45 46 12 17 28 47], [17 12 45 47 48 38 28 33 3 15 49 0], 4, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
2, -2, -1, [0 38 47 7 48 49 12 15 3 28 46 1], [47 38 12 28 3 45 48 46], 6, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
2, 2, 2, [49 48 47 3 17 46], [47 45 48 7 49 33 46 12 38], 7, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
2, 0, -2, [47 46 0 17 48 38 7], [12 49 48 7 38 28 3 46 47 45], 7, [generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
2, 1, -2, [49 46 47 7 33 12 48 45], [48 49 45 47 46 3 7 38], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
2, 2, 0, [12 38 48 49 28 46 33], [48 17 38 12 0 46], 5, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
2, 2, -2, [33 47 15 46 45 12 49 28], [48 45 46 28 49 7 38 47 17], 7, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
2, -2, 0, [49 48 38 46 12 45 28 15 17 3 1], [46 38 49 45 12 48 3 47 0], 6, [generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
2, -2, 2, [38 48 47 33 0 46 3 1 7 45 49 12], [0 48 46 49 12 7 45], 5, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
2, -1, 1, [12 0 17 46 28 7 47 48 49 45 38], [48 38 12 7 0 47 1 17 46 33 15], 6, [specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
2, 2, -1, [3 38 48 46 12 0], [46 48 45 12 3], 3, [specialist specialist generalist generalist generalist specialist]
2, -2, 1, [45 46 48 47 0 49 33 7 12 17 28], [46 17 48 0 7 28 47 38 12 45 33], 2, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
2, 2, 1, [28 46 15 48 49 33 12 45], [47 46 33 12 7 38 0 45 17 28], 8, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
2, -1, 2, [38 48 45 47 49 12 28 3 0 46 15], [47 1 48 49 12 45 0 28 17 15 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
2, 1, 0, [38 49 12 17 1 15 0 45 48 28], [49 38 0 46 48 45], 6, [generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
2, 0, 0, [38 17 12 46 45 28 47 48], [12 46 0 33 48 45 7 28], 6, [specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
2, -2, -2, [46 48 38 17 45 49 12 0 47 7], [46 47 12 48 49 38 0 3], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
2, 1, 2, [45 0 46 47 12 3 49 33], [49 46 45 12 28 15 48 47], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
2, -1, -1, [48 38 47 0 46 12 7 15 3], [12 48 0 28 49 47 38 17 46 3], 5, [generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
2, -1, 0, [0 28 48 12 38 3 46 45 15], [38 12 47 48 3 0 15 46 28 45 1], 2, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
2, 1, -1, [1 48 17 12 33 38 46 49 0], [46 47 7 0 48 38 49 17 3 15], 7, [generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
2, 0, 2, [47 49 45 48 7 3 33 0 46 15 1 38], [49 45 47 48 17 12 38 0 15 46], 6, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
2, 0, -1, [0 48 47 46 17 7], [17 12 46 38 49 48 3 0 45], 7, [specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
2, 1, 1, [48 46 38 12 0 7 45 1 17 47 28], [45 47 46 28 1 15 38 3 48 12], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
2, -1, -2, [12 49 46 0 7 15 47 48 3 38 28 17 33], [12 3 28 46 49 47 48 7 45 15 38 0], 3, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
3, 2, -2, [49 47 46 48 0 33 12], [46 12 48 15 0], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -1, 1, [46 15 12 0 48 47 49], [46 0 15 49 48], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -2, -1, [0 15 49 12 48 46], [0 15 49 12 46 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
3, -2, 0, [49 48 0 12 46 47 15], [0 49 12 48 46], 2, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
3, 2, 2, [49 46 12 48 0 47 33], [47 49 48 0 46 12], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 1, [0 46 48 49 12], [49 46 15 0 48], 2, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
3, 2, 0, [48 15 46 49 47 0 12], [49 0 48 15 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [0 47 12 46], [49 46 47 15 0 48], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -1, -2, [0 49 12 48 46 15], [0 48 47 46 49], 3, [specialist generalist generalist specialist generalist generalist generalist generalist]
3, -1, 2, [46 0 12 49 47 48], [46 47 48 0 12 49 15], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 2, [47 49 0 48 46 33], [0 46 15 47 49 33 12 48], 2, [specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
3, 2, -1, [0 46 49 15 48 12], [47 49 15 46 0 33 48], 3, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
3, 0, -2, [46 49 0 15 48], [12 49 47 46 48 0], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, 1, 2, [46 0 15 48 49], [46 47 49 48 0 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 1, [0 47 49 46 33], [0 46 49 33], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
3, -2, 2, [46 12 0 49 47 15 48], [48 47 46 0 12 49 33], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
3, 0, 0, [0 49 12 48 15 46 47], [0 46 12 48 15 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 1, 1, [46 12 49 15 48 0 47], [46 0 15], 4, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
3, -1, 0, [0 46 49 47 12 15], [0 12 48 46 15], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 1, -2, [49 46 47 0 48 33], [49 48 47 15 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 1, [46 49 15 48 0], [0 15 46 47 49 12], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
3, -1, -1, [48 47 49 46 15 0 12], [0 49 48 12 47 15], 1, [generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist]
3, 1, -1, [48 49 12 47 0 15], [49 46 48 0 47 15 12], 1, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, 0, -1, [49 0 15 46 12 48], [47 12 48 15 0 46 49], 1, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, 1, 0, [15 0 49 12 46], [0 49 15 12 33 48], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 2, -1, [46 49 0], [49 0 46 12], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
4, -2, -1, [0 46 12 15 49], [15 46 0 12], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -1, 0, [0 15 46 49], [0 46 49 15], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
4, -2, 0, [49 0 48 46 15], [49 0 15 47 48 12 46], 2, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
4, 0, 2, [46 0], [46 0 49 15], 2, [generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
4, 1, 1, [46 0 15 49 48], [0 46 47 48 49], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
4, -1, -2, [0 12 15 46], [46 0], 2, [generalist generalist specialist generalist specialist generalist specialist specialist specialist]
4, 2, 1, [46 0 15 49 48], [46 49 15 48 0], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -1, 1, [46 0 49 15], [46 0 15 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
4, 0, 0, [0 15 47 12 46 49], [0 12 15 46 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, 1, 0, [46 0 49 48], [0 49 46 15], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, -2, 1, [49 0 46 48 12], [46 0 49], 2, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
4, -1, -1, [0 46 15 48 12], [46 0 12 48 47 15 49], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 0, -1, [0 49 12 15 46 47], [0 46 12 15 49 47 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
4, -1, 2, [0 46 15], [0 46 49], 2, [specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -1, [49 46 48 0 12 47], [0 15 49 46 47 12 48], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
4, -2, 2, [46 15 0 49 12], [46 12 0 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
4, 0, 1, [0 46 48 47 15], [0 46 49 15 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 1, 2, [46 47 0 15 49], [46 0 49 48 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 1, -2, [0 49 46 47 12 48], [12 0 49 48 46 15 47], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 2, 0, [46 49 48 0 47], [49 47 48 0 15 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [46 12 0 15], [46 0 15], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 2, 2, [0 49 48 46 47 15], [48 0 49 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -2, -2, [0 46 48], [48 0 46 15 49 12], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, 2, -2, [15 46 12 48 0 49 47], [0 49 46 47 15], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -1, 2, [49 46 48 0 47], [48 49 0 46 47], 0, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [15 48 49 0 46], [46 15 0 49 48], 0, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
5, -2, -1, [49 0 15], [0 49 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
5, -1, 1, [0 46 49 15], [46 0 48 49], 2, [specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
5, 1, 2, [0 46 49 48], [46 0 49 48 15], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 1, [0 46 49 48 15], [0 48 46 49], 1, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
