Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
2, -1, 1, [2 17 30 45 39 34 49 46], [45 17 46 49 39], 3, [specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
2, 1, -2, [45 7 2 17 49 46 30 48], [45 46 49 30 48 2 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
2, 0, -2, [30 2 49 45 17], [45 46 2 17], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
2, 0, 1, [49 45 30 17 46 2], [45 49 17 30 46 2], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
2, -1, 2, [49 17 39 2 30 34 45], [49 45 17], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
2, -2, -2, [45 46 49 2 17 48 39], [30 2 45 49 39 17 7], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
2, 1, 0, [48 49 30 45 17 2 46 39], [49 45 46 48 2 17], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
2, -1, -2, [45 2 30 17], [2 45 49 17], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
2, -1, -1, [46 45 17 2 39], [17 49 2], 4, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
2, -2, 0, [17 39 48 2 49 7], [39 17 46 48 7 49 45 2], 2, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
2, -2, 1, [45 2 17 30], [17 39 30 7 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
2, 2, 2, [17 45 49 46 2 30 34], [39 30 49 45 2 17], 3, [specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
3, 2, 2, [45 49 30 2 39], [49 17 2 45 39 30], 1, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -1, 2, [49 39 17 45 30 2 46], [49 45 2 17], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
3, 1, 2, [45 2 39 49 17 46], [2 49 45 39 17 46 30], 1, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
3, -2, 2, [49 45 46 17 2 39], [49 45 2 46 17], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 1, -2, [2 39 49 46 17 45], [45 49 46 17 2 39], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
3, -2, 1, [45 39 17 49 30 2 46], [49 2 46 39 17 45], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
3, 0, 1, [2 45 17 39 49], [49 2 39 17 46 45], 1, [specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
3, -2, -1, [17 49 45 39 2], [2 45 39 17 46], 2, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
3, 0, -2, [2 49 39 17 45], [39 46 17 45 49 2], 1, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
3, 2, 1, [49 2 39 17 45], [49 2 39 17 45 30], 1, [generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
3, 2, -1, [49 46 45 39 17 2], [49 46 17 39 45], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -2, -2, [45 49 30 39 2 46 17], [49 45 2 30], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
3, -1, -1, [45 2 17 49 30 39], [49 39 45 17 30 2], 0, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 1, -1, [17 49 46 45 2 39], [49 46 45 2 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 2, -2, [45 49 39 30 17 2 46], [45 17 49 46 2 39], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
3, 0, 0, [45 2 17 46 49 30 39], [49 46 17 2 45 39], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
3, -1, 0, [39 2 45 49 17 30], [17 45 2 39 30], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
3, 0, -1, [49 17 2 39 46 30], [45 49 17 39], 4, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
3, -1, -2, [49 2 17 45], [2 39 45 17 49], 1, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
3, -2, 0, [49 17 2 39], [45 2 49 39], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
3, 0, 2, [2 17 45 49 46 39], [45 17 49 2 46 30 39], 1, [specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
3, 2, 0, [39 49 17 2], [49 2 39 45], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
3, 1, 1, [49 46 2 45 39], [2 49 46 17 45 39], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
3, -1, 1, [2 49 39 45 17], [2 39 49 17], 1, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 1, 0, [2 46 49 45 17], [45 46 17 39 49 2], 1, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 0, 1, [46 49 45 2], [39 17 49 2 45], 3, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
4, 1, 2, [45 49 46 39 17], [45 46 49 2 17], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -2, [2 45 49 46 17 39], [45 17 46 49 39 2], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [17 45 49 39 2], [17 45 39 49 2], 0, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
4, 1, 1, [49 45 17 46 2 39], [2 49 45 17 46], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [45 49 46 17 39 2], [45 17 46 49 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 2, 1, [17 39 49], [49 17 46 2 45], 4, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
4, 1, -1, [49 46 45 17 2], [45 17 39 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
4, -2, 1, [17 39 49 2 45 46], [49 2 17 46 39], 1, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
4, 2, 2, [49 45 17 2 39], [49 17 45 46 2 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 0, [17 49 2 39 46], [17 39 49 45 46], 2, [specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
4, 2, -2, [49 17 45 2 39], [17 49 46 2 45], 2, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
4, 0, 2, [17 49 45 46 39 2], [17 2 39 49], 2, [specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, -2, [49 46 17 39 45 2], [49 17 45 2 46 39], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
4, -1, -2, [2 17 49 39 46], [17 2 49 39 46 45], 1, [generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
4, 0, -1, [17 2 39 49 45], [17 39 49 45 46 2], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, -1, 1, [46 17 49 39 45], [17 39 2 46], 3, [specialist specialist generalist specialist specialist specialist specialist specialist]
4, 2, -1, [49 17 45 2 46], [17 49 45 2], 1, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -1, -1, [49 17 45 46 2 39], [49 45 39 2 17 46], 0, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, -2, -1, [17 45 2 39 49 46], [17 49 45 39 2], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -2, 2, [45 2 17 46 49 39], [45 49 2 46 17 39], 0, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -1, 2, [46 49 17 2 39], [17 39 2 49], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
4, 0, -2, [39 49 2 17 45], [17 45 49 39], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
4, 2, 0, [49 17 2 46 45 39], [17 49 39 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
4, -1, 0, [49 46 17 2 45 39], [39 17 2 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, -1, [2 17 46 45 49 39], [49 17 2 39], 2, [generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
5, -1, 2, [17 49 46], [49 17 46 2], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 1, [49 17 2 45 46], [2 49 17 45], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [49 17 39 45 46 2], [46 17 45 49 39 2], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
5, 1, 2, [49 17 45 46 2], [45 46 49 39 2 17], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 1, 0, [45 17 39 46 2 49], [46 17 45 39 49 2], 0, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -2, 2, [49 39 45 17 46 2], [49 2 17 46 45 39], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, 2, [49 2 17 45], [45 49 17 2 39], 1, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
5, 2, 1, [39 49 17 2], [49 2 17], 1, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
5, 0, -1, [49 2 17 39], [2 45 39 49 17], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
5, -1, -2, [2 17 49 39], [45 2 49 17 46], 3, [generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
5, -2, 1, [17 49 39 2 45], [17 49 2], 2, [generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 0, 2, [45 46 49 2 17], [45 49 46 39 17 2], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [49 2 45 39 46 17], [49 45 2 17 46], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [17 2 39 49], [17 49 39 45], 2, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
