Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
2, 2, 1, [18 5 42 45 44 49 48 46 47 25 43], [44 42 5 48 45 49 47 18], 3, [specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
2, 1, -1, [47 49 43 48 42 46 44 28], [46 48 18 45 5 44 47 49 42], 5, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
2, -2, 2, [49 5 48 45 44 18 47 42 28 46 25], [5 49 45 18 47 44 42 48 25], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
2, 1, -2, [46 47 28 25 18 44 37 48 43], [5 47 45 37 43 18 25 49 28 46 48], 4, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
2, -1, -1, [47 49 45 48 18 44 5], [45 44 48 47 18 5 46], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist]
2, 1, 2, [45 48 46 49 18 37 47 5], [48 37 49 42 25 44 5 18 45 46 28], 5, [specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
2, -2, -1, [18 49 47 44 45 48], [22 49 5 48 44 18 47 46 42 45], 4, [specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
2, 2, 2, [44 49 5 48 47 18 45], [44 25 42 5 49 48 18 45 43], 4, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
2, 0, 0, [47 5 46 18 48 43 44], [46 5 47 25 49 48 44 18 37 42], 5, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
2, -1, 2, [5 43 18 42 37 48 47 49 45], [47 48 5 44 43 18 49 25 46 42 45], 4, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
2, 1, 1, [44 45 5 48 47 49 18 42 25], [44 25 46 5 47 18 42 45 49 48 43], 2, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
2, 0, 1, [47 49 5 46 48 43 18 42 44], [18 49 46 47 25 48 44 42 5], 2, [specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
2, 0, -2, [47 44 25 45 49], [44 49 46 45 18 47], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
2, 0, -1, [42 47 49 45 48 18 5 25 44], [42 44 49 48 5 46 37 18 47 45], 3, [specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
2, 2, 0, [47 46 48 44 18 42 5 49 45], [47 44 49 42 5 46 18 48], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
2, 2, -1, [47 48 44 49 22 46 5 42 18 45], [47 49 46 18 48 22 5 44 45], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
2, -2, 0, [47 43 44 48 18 5 45 25 42 46 49 22], [44 48 42 47 5 18 45 43 46 49], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
2, -1, 0, [48 18 49 47 5 45 44], [5 48 49 25 45 47 46 37 18 44 43], 4, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
2, 2, -2, [49 48 44 45 18 42 47], [49 45 47 5 48 44 22 37 46 18], 5, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
2, -1, 1, [45 42 47 44 43 48 46 5 49 18 37 25], [18 25 46 47 44 49 5 42 43 37], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
2, 0, 2, [5 46 48 25 42 37 47 49], [44 5 25 43 18 49], 8, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
2, -2, -2, [49 47 5 48 45 44 18 42], [49 47 44 45 18 5 42 25], 2, [specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
2, -2, 1, [5 48 42 49 45 47 18 44 46 25], [5 49 45 42 48 18 47 44 43], 3, [generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
2, 1, 0, [18 46 47 43 5 45 44], [44 47 5 43 46 48 18 42], 3, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
2, -1, -2, [47 22 46 44 5 49 45 18 42], [5 44 18 42 47 45 48 49], 3, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
3, 2, 2, [46 47 43 18 44 49], [46 43 22 47 5 44 49 25 37 45], 6, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
3, -2, -1, [44 47 22 37 49 5 18 43 25 45], [42 49 46 25 47 37 43 45 22], 5, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
3, -1, 2, [5 49 46 45 43 44 47 42 18 37], [45 49 44 5 42 46 18 25 43], 3, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
3, 1, 2, [47 44 45 42 46 49 37 5], [42 46 45 49 44 47 43 37 5], 1, [specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
3, 0, -1, [5 46 49 47 44 43], [46 37 47 44 45 43 5 49], 2, [specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -1, -2, [47 18 5 44 46 42 37 22 45], [46 47 45 44 43 5 37 22], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
3, 0, -2, [45 5 22 49 44 47 43 42 46 25 37], [22 5 42 47 45 44 25 46 49 43], 1, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
3, 2, 0, [25 18 42 46 47 5 44 43 45 37], [47 37 45 5 44 42 49 22 46 43], 4, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, -2, [46 44 47 43 49 45 25 22 5 37 42], [46 47 22 37 45 25 42 44 43 18 49], 2, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
3, 0, 0, [44 49 47 46 18 22 43 5], [46 47 44 5 43 49], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
3, -2, -2, [46 5 37 43 47 49 22], [5 44 45 46 25 47 37 49 18], 6, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
3, -1, -1, [49 37 47 44 5 46 45], [49 47 46 44 5 45 42 43], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
3, 1, -1, [5 46 45 44 49 22 42 47], [49 42 45 44 43 5 46 18 37 47 22], 3, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
3, 1, 1, [49 47 44 46 5 42 45 43], [49 42 43 46 44 18 47 45], 2, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 0, [44 18 5 47 46 45 37 22 49 25], [49 44 43 37 22 42 45 5], 6, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
3, 2, 1, [5 44 49 47 42 43 46], [42 44 49 5 43 46 22 45], 3, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 0, 2, [42 43 44 49 45 18 5 25 22 46 47], [43 5 44 37 46 49 47 22 45], 4, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
3, 0, 1, [45 22 46 44 37 42 47 43 49 25 18 5], [42 47 44 45 46 5 37 49 43], 3, [specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 1, 0, [43 46 47 42 44 22 5 37 49], [47 49 46 5 44 18 45], 6, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
3, 2, -2, [49 25 37 47 44 46 45 42 43], [49 5 46 25 37 45 44], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
3, -2, 2, [18 46 49 5 44 43 45], [44 18 5 45 47 46 49 25 42], 4, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, -1, 1, [46 44 42 5 45 49 37 47 25 18 43 22], [44 42 46 49 47 45 22 43], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
3, 2, -1, [47 45 22 49 46 44 42 25], [42 44 49 47 45 25 22 46], 0, [specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
3, -2, 1, [49 47 44 46 22 42 43 5 18], [44 42 49 45 18 46 5 22 43], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
3, -2, 0, [44 5 49 46 45 22 42 25], [49 5 18 22 42 44 46 45 25 37], 2, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
4, 1, -1, [43 49 47 46 42], [46 44 42 49 43], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
4, 2, -2, [49 44 47 43 42], [42 46 49 47 43 44], 1, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
4, 1, 1, [44 42 49 46 43 5 22 45], [43 49 44 46 5 42 45 47], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 2, 1, [44 47 42 43 49 46 5 45], [5 44 42 45 49 46 43], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, -1, -1, [49 47 43 46 42 44], [42 47 49 46 43 5], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [44 42 5 49 46 45 47], [44 42 46 49 47], 2, [generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
4, 0, -1, [49 43 46 44 42 5 47], [49 43 42 47 44 5 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
4, -2, 1, [43 42 44 46 45 5 47], [47 44 42 46 5 49 43 45], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
4, -1, -2, [43 46 47 42 22 5 44], [42 5 44 47 46 49], 3, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
4, -1, 1, [42 44 46 47], [46 42 44 49 5], 3, [generalist specialist specialist generalist specialist specialist generalist generalist]
4, 1, 0, [43 46 42 47 44 49], [46 43 42 5 47 45 44], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
4, 1, -2, [49 47 42 5 44], [49 44 42 47], 1, [generalist specialist specialist generalist generalist generalist specialist specialist]
4, 1, 2, [49 47 43 46 42 44], [22 49 43 44 46 42 47], 1, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
4, 0, -2, [43 45 42 46], [43 49], 4, [generalist generalist specialist generalist specialist specialist]
4, -2, 2, [49 43 42 47 45 44], [42 43 44 5 46 45 49], 3, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -1, 2, [44 42 49 47 45 22 5 43 46], [5 44 47 45 46 42], 3, [specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
4, -2, -2, [46 42 47 49 44 45 43 22], [42 45 5 49 46 47 43 44], 2, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
4, 0, 0, [46 49 42 47 43], [46 43 5 42 49 47], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
4, -1, 0, [44 49 47 46 45 42 5 43], [49 42 46 43 47 44], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
4, 2, 0, [46 47 42 43 5 49 44], [46 43 47 44 42 5], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
4, 0, 1, [42 49 46 45 44 43 5 22], [42 43 49 5 22 44 45 46], 0, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
4, 0, 2, [45 5 44 49 46 42 43 47], [49 42], 6, [generalist specialist]
4, 2, 2, [5 46 47 43 44 49], [47 42 46 43 44], 3, [specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
4, 2, -1, [44 49 42 45 47 46 43], [42 46 47 44 49 43 45 5], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
4, -2, 0, [46 5 47 49 45 44 42 43], [49 46 42 5 44 45], 2, [specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
5, 2, -2, [49 43 44 42 45 46], [49 44 43 45 42 46 47], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
5, -2, -2, [42 49 44 43 47 46 45], [42 49 47 44 45 46 43], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
5, 0, -2, [44 49 42 46 43 45], [42 49 44 45 43 46], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
5, -1, 1, [42 43 47 46 49 44], [46 49 44 42 43 47 45], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
5, 0, 1, [42 46 44 49 45 43 47], [49 42 44 46 45 47 43], 0, [generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 1, -1, [42 49 46 45 44 43], [44 42 49 43 46 47 45], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
5, 0, -1, [44 46 45 49 42 47], [49 43 42 44 46 47 45], 1, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
